2018-04-20 19:18:11,b' #MW18 Pleased to see the British Museum\xe2\x80\x99s profile on @Sketchfab highlighted @museweb as a sector-leading example of 3D mo\xe2\x80\xa6 https://t.co/7UFJg2nDhC',London
2018-04-20 19:17:44,b'Futurists are almost always wrong. #MW18',London
2018-04-20 19:17:29,b'Technology first approach is wandering around with a hammer looking for nails. #MW18',London
2018-04-20 19:17:28,b' #MW18 Example of what 3D-documentation can do to preserve and protect Syrian #heritage. Project lead by the French compan\xe2\x80\xa6 https://t.co/5Ng9BDxADv',London
2018-04-20 19:17:26,"b"" #MW18 @Jessica_Taylor @Kate_Huckle @royalacademy Another point she made yesterday too was 'No dead ends'. The Netflix exp\xe2\x80\xa6 https://t.co/KS7WKNNUQp""",London
2018-04-20 19:16:26,b'RT @museweb: Great tips for website #accessibility via the #MW18 lightning talks and Megan Reel at Texas Tech University. We\xe2\x80\x99ll be posting\xe2\x80\xa6',London
2018-04-20 19:16:18,b'RT @museweb: Great tips for website #accessibility via the #MW18 lightning talks and Megan Reel at Texas Tech University. We\xe2\x80\x99ll be posting\xe2\x80\xa6',London
2018-04-20 19:15:53,"b' #MW18 RT @katiprice: Structuring for digital success - a global survey of how museums and other cultural organisations resource, fund, and struct\xe2\x80\xa6'",London
2018-04-20 19:15:46,b'Great tips for website #accessibility via the #MW18 lightning talks and Megan Reel at Texas Tech University. We\xe2\x80\x99ll\xe2\x80\xa6 https://t.co/rW6mtVUcS3',London
2018-04-20 19:15:39,b'Digital let\xe2\x80\x99s visitors touch objects. Sit with that. #MW18',London
2018-04-20 19:15:26,b'Heads up #MW18 this is a really important discovery https://t.co/CHWpe40wPP',London
2018-04-20 19:15:25,"b"" #MW18 RT @cogapp: You can experience some of the examples from @tristan_roddis's talk on Storytelling with IIIF at https://t.co/nXXSC2Bv26\nFull p\xe2\x80\xa6""",London
2018-04-20 19:15:20,"b' #MW18 RT @katiprice: Structuring for digital success - a global survey of how museums and other cultural organisations resource, fund, and struct\xe2\x80\xa6'",London
