2018-04-20 20:03:08,"b"" #bbcaq RT @Jezza4_PM: @jeremycorbyn Ronnie O'Sullivan:\xe2\x80\x9cJeremy did a fantastic campaign. People got to see he was a decent, honourable person they\xe2\x80\xa6""",London
2018-04-20 20:02:30,b'RT @davies42g: #bbcaq John Mann MP used Parliamentary Privilege to lie about when his wife was sent a dead bird thru the post. \nIt was sent\xe2\x80\xa6',London
2018-04-20 20:02:19,b'RT @davies42g: #bbcaq John Mann MP used Parliamentary Privilege to lie about when his wife was sent a dead bird thru the post. \nIt was sent\xe2\x80\xa6',London
2018-04-20 20:01:52,b' #bbcaq @JohnSentamu @BBCRadio4 Really enjoyed your rendition of Jesus Christ is Risen Today on Any Questions at Brid Prior\xe2\x80\xa6 https://t.co/uwrQWPZw5q',London
2018-04-20 20:01:34,b'RT @Melonhead999: #bbcaq did you enjoy the sing song at the end of Any Questions?',London
2018-04-20 20:00:58,b'RT @davies42g: #bbcaq John Mann MP used Parliamentary Privilege to lie about when his wife was sent a dead bird thru the post. \nIt was sent\xe2\x80\xa6',London
2018-04-20 20:00:55,b'And it goes on - yet no government ministers have resigned over the Windrush scandal! Why not? #bbcaq LBC 5live https://t.co/5DdMercUlE',London
2018-04-20 20:00:51,"b"" #bbcaq RT @Jezza4_PM: @jeremycorbyn Ronnie O'Sullivan:\xe2\x80\x9cJeremy did a fantastic campaign. People got to see he was a decent, honourable person they\xe2\x80\xa6""",London
2018-04-20 20:00:41,b'RT @davies42g: #bbcaq John Mann MP used Parliamentary Privilege to lie about when his wife was sent a dead bird thru the post. \nIt was sent\xe2\x80\xa6',London
2018-04-20 20:00:37,b'RT @davies42g: #bbcaq John Mann MP used Parliamentary Privilege to lie about when his wife was sent a dead bird thru the post. \nIt was sent\xe2\x80\xa6',London
2018-04-20 20:00:19,b'RT @davies42g: #bbcaq John Mann MP used Parliamentary Privilege to lie about when his wife was sent a dead bird thru the post. \nIt was sent\xe2\x80\xa6',London
2018-04-20 20:00:01,"b"" #bbcaq RT @Jezza4_PM: @jeremycorbyn Ronnie O'Sullivan:\xe2\x80\x9cJeremy did a fantastic campaign. People got to see he was a decent, honourable person they\xe2\x80\xa6""",London
2018-04-20 19:59:56,b'RT @Melonhead999: #bbcaq did you enjoy the sing song at the end of Any Questions?',London
2018-04-20 19:59:50,"b""RT @jadeatkins1987: I'm currently sat in the #bbcaq audience...I certainly didn't expect a sing a long tonight \xf0\x9f\x8e\xb6\xf0\x9f\x8e\xb6\xf0\x9f\x8e\xb6\n\nGrant night \xf0\x9f\x91\x8d""",London
2018-04-20 19:59:36,"b""@starbie99 Great wasn't it? #bbcaq""",London
2018-04-20 19:59:19,"b"" #bbcaq RT @Jezza4_PM: @jeremycorbyn Ronnie O'Sullivan:\xe2\x80\x9cJeremy did a fantastic campaign. People got to see he was a decent, honourable person they\xe2\x80\xa6""",London
2018-04-20 19:57:50,"b'RT @TheGreenParty: ""I think people are turning a blind eye to what\'s happening in Palistine"" - @CarolineLucas #bbcaq'",London
2018-04-20 19:57:50,"b'RT @Ennor1: Didn\'t anyone want to sing ""Ding dong the Witch is dead""? #bbcaq'",London
2018-04-20 19:57:45,"b"" #bbcaq RT @WotzThatSound: There is a popular belief that 'free markets' is synonymous with 'freedom.' For most people, it actually means a life in\xe2\x80\xa6""",London
2018-04-20 19:57:26,"b"" #bbcaq RT @henrypage: Theresa May was personally involved in the 'Go Home' van messages. She should consider her position in light of what has hap\xe2\x80\xa6""",London
2018-04-20 19:57:20,b' #bbcaq Loving the Archbishop of York singing at Bridlington Priory on Any Questions Radio 4. A great rendition of his fav\xe2\x80\xa6 https://t.co/gG1ACrcGp7',London
2018-04-20 19:57:18,"b"" #bbcaq RT @Jezza4_PM: @jeremycorbyn Ronnie O'Sullivan:\xe2\x80\x9cJeremy did a fantastic campaign. People got to see he was a decent, honourable person they\xe2\x80\xa6""",London
2018-04-20 19:57:16,b'RT @davies42g: #bbcaq John Mann MP used Parliamentary Privilege to lie about when his wife was sent a dead bird thru the post. \nIt was sent\xe2\x80\xa6',London
2018-04-20 19:57:00,"b'RT @PenumbraBlog: Apart from the Archbishop, that is. He was in tune! #bbcaq'",London
2018-04-20 19:56:03,b'RT @davies42g: #bbcaq John Mann MP used Parliamentary Privilege to lie about when his wife was sent a dead bird thru the post. \nIt was sent\xe2\x80\xa6',London
2018-04-20 19:55:55,"b'Apart from the Archbishop, that is. He was in tune! #bbcaq'",London
2018-04-20 19:55:05,"b"" #bbcaq RT @MomentumCV: One year ago Theresa May responded at PMQs to the #electionexpenses report. Here's a Factcheck of her previous comments. #b\xe2\x80\xa6""",London
2018-04-20 19:55:01,b'@DavidRBradford @MrRae1000 The EU is already in two customs unions - one with Turkey.\n\n#bbcaq',London
2018-04-20 19:54:42,"b"" #bbcaq RT @MomentumCV: One year ago Theresa May responded at PMQs to the #electionexpenses report. Here's a Factcheck of her previous comments. #b\xe2\x80\xa6""",London
2018-04-20 19:54:21,b'#bbcaq did you enjoy the sing song at the end of Any Questions?',London
2018-04-20 19:54:06,"b"" #bbcaq RT @MomentumCV: One year ago Theresa May responded at PMQs to the #electionexpenses report. Here's a Factcheck of her previous comments. #b\xe2\x80\xa6""",London
