2018-04-20 19:23:17,b'RT @InvictusGChoir: Keep your fingers crossed #invictusgameschoir #SoldieringOnAwards https://t.co/CenAWG4rA7',London
2018-04-20 19:22:31,b'RT @InvictusGChoir: Keep your fingers crossed #invictusgameschoir #SoldieringOnAwards https://t.co/CenAWG4rA7',London
2018-04-20 19:22:22,b'RT @ForcesRadioBFBS: The suit fitted!!! #HatchandGeere @bfbshatch @veritygeere #soldieringonawards #honouredtobehere Tune in @ForcesRadioBF\xe2\x80\xa6',London
2018-04-20 19:22:15,b'RT @RandomFlopsy: I\xe2\x80\x99m having such an inspirationalnight at the #SoldieringOnAwards with @bfbshatch and @veritygeere and the amazing men and\xe2\x80\xa6',London
2018-04-20 19:22:08,b'RT @Blesma: Blesma Member @TriSteveGB scoops up the Sporting Excellence  Award at the inspirational #SoldieringOnAwards https://t.co/AA7Tp8\xe2\x80\xa6',London
2018-04-20 19:22:06,b' #SoldieringOnAwards RT @SoldierOnAwards: Congratulations to @AndyAllen88 for winning the @telent_UK Inspiration Award - fantastic work and a brilliant speech #\xe2\x80\xa6',London
2018-04-20 19:21:08,b'Keep your fingers crossed #invictusgameschoir #SoldieringOnAwards https://t.co/CenAWG4rA7',London
2018-04-20 19:17:17,b' #SoldieringOnAwards RT @SoldierOnAwards: Congratulations to @AndyAllen88 for winning the @telent_UK Inspiration Award - fantastic work and a brilliant speech #\xe2\x80\xa6',London
2018-04-20 19:16:30,b' #SoldieringOnAwards RT @SoldierOnAwards: Congratulations to @AndyAllen88 for winning the @telent_UK Inspiration Award - fantastic work and a brilliant speech #\xe2\x80\xa6',London
2018-04-20 19:16:04,b' #SoldieringOnAwards RT @SoldierOnAwards: Congratulations to @AndyAllen88 for winning the @telent_UK Inspiration Award - fantastic work and a brilliant speech #\xe2\x80\xa6',London
2018-04-20 19:15:50,b' #SoldieringOnAwards RT @SoldierOnAwards: Congratulations to @AndyAllen88 for winning the @telent_UK Inspiration Award - fantastic work and a brilliant speech #\xe2\x80\xa6',London
2018-04-20 19:14:25,b'RT @FiMTrust: Such a deserved winner @SoldierOnAwards #soldieringonawards @COBSEO housing cluster https://t.co/zHkvR64Cm3',London
2018-04-20 19:14:16,b'RT @robserving: congratulations to the #cobseo #housing cluster for winning the #FiMtrust working together award #SoldieringOnAwards https:\xe2\x80\xa6',London
2018-04-20 19:13:58,b'@Forces_Network #soldieringonawards Congratulations to everyone nominated and all the winners already my pal\xe2\x80\xa6 https://t.co/Sy4SYuGyZQ',London
2018-04-20 19:13:57,b'RT @FiMTrust: Such a deserved winner @SoldierOnAwards #soldieringonawards @COBSEO housing cluster https://t.co/zHkvR64Cm3',London
2018-04-20 19:13:54,b'RT @robserving: congratulations to the #cobseo #housing cluster for winning the #FiMtrust working together award #SoldieringOnAwards https:\xe2\x80\xa6',London
2018-04-20 19:12:50,b'RT @SoldierOnAwards: Huge congratulations to Dr Khan &amp; @BackonTrackRace AND @Deptherapy for winning the #SoldieringOnAwards Healthcare and\xe2\x80\xa6',London
2018-04-20 19:12:27,"b"" #SoldieringOnAwards RT @BackonTrackRace: We won!! #backontrack patron @DrKhanTBT from @harleystskin with his Healthcare and Rehabilitation Award from tonight's\xe2\x80\xa6""",London
2018-04-20 19:12:06,"b"" #SoldieringOnAwards RT @BackonTrackRace: We won!! #backontrack patron @DrKhanTBT from @harleystskin with his Healthcare and Rehabilitation Award from tonight's\xe2\x80\xa6""",London
2018-04-20 19:11:32,b' #SoldieringOnAwards We won!! #backontrack patron @DrKhanTBT from @harleystskin with his Healthcare and Rehabilitation Award from tonigh\xe2\x80\xa6 https://t.co/o4P8SIop1V',London
2018-04-20 19:10:59,b'RT @FiMTrust: Such a deserved winner @SoldierOnAwards #soldieringonawards @COBSEO housing cluster https://t.co/zHkvR64Cm3',London
2018-04-20 19:10:30,b'RT @ForcesRadioBFBS: The suit fitted!!! #HatchandGeere @bfbshatch @veritygeere #soldieringonawards #honouredtobehere Tune in @ForcesRadioBF\xe2\x80\xa6',London
2018-04-20 19:10:28,b'congratulations to the #cobseo #housing cluster for winning the #FiMtrust working together award #SoldieringOnAwards https://t.co/nvhIIaMBTr',London
2018-04-20 19:10:09,b'Such a deserved winner @SoldierOnAwards #soldieringonawards @COBSEO housing cluster https://t.co/zHkvR64Cm3',London
2018-04-20 19:08:38,b'The suit fitted!!! #HatchandGeere @bfbshatch @veritygeere #soldieringonawards #honouredtobehere Tune in\xe2\x80\xa6 https://t.co/fbxbxQPPPk',London
2018-04-20 19:07:59,b'FiMT Soldiering on Awards winner is Cobseo Housing Cluster. How wonderful #soldieringonawards #fimtrust',London
2018-04-20 19:07:49,b' #SoldieringOnAwards RT @SoldierOnAwards: Congratulations to @AndyAllen88 for winning the @telent_UK Inspiration Award - fantastic work and a brilliant speech #\xe2\x80\xa6',London
2018-04-20 19:07:07,b'Beyond delighted that @Ed_Tytherleigh of #stoll has won at #SoldieringOnAwards! https://t.co/twiI5wbmOF',London
2018-04-20 19:03:11,"b""@JamesDLindsay If you add your support in a tweet with the #SoldieringOnAwards hashtag James, we'll put it in the l\xe2\x80\xa6 https://t.co/mIThC7D683""",London
2018-04-20 19:03:04,b'Huge congratulations to Dr Aamer Khan of @harleystskin for winning a #soldieringonawards for outstanding work withi\xe2\x80\xa6 https://t.co/wu63m42O1Z',London
2018-04-20 19:01:53,b'RT @SoldierOnAwards: Catch all the action on the @Forces_Network live blog #soldieringonawards https://t.co/2kRi7U1jPu',London
