2018-04-20 19:53:57,b' #MCB20 RT @YusufHTweets: Assistant Secretary General and My @fosischannel President @ZaraM01 on how Young Muslims can\xe2\x80\x99t be tokenised and that we n\xe2\x80\xa6',London
2018-04-20 19:53:17,"b' #MCB20 RT @IslamicReliefUK: ""We\'re currently operating in 40+ of the poorest &amp; most marginalised countries in the world, where 100s of millions of\xe2\x80\xa6'",London
2018-04-20 19:53:05,"b' #MCB20 RT @IslamicReliefUK: ""We\'re currently operating in 40+ of the poorest &amp; most marginalised countries in the world, where 100s of millions of\xe2\x80\xa6'",London
2018-04-20 19:53:04,b'Spending the evening with @MuslimCouncil and listening to the talented @MohamedWrites #MCB20 https://t.co/RfgXWozF3i',London
2018-04-20 19:52:58,"b' #MCB20 RT @IslamicReliefUK: Speaking about the #HonourHer campaign, @imranmadden says:\n\n""We are proud to be the first UK-based Muslim internationa\xe2\x80\xa6'",London
2018-04-20 19:52:23,b' #MCB20 Thank you to @imranmadden for reminding us all of our responsibilities in encouraging and maintaining gender equali\xe2\x80\xa6 https://t.co/YD4yNPkffc',London
2018-04-20 19:52:21,b' #MCB20 RT @NazShahBfd: Great to be joining the @MuslimCouncil celebrating 20years of leadership supported by @IslamicReliefUK with the leader of @\xe2\x80\xa6',London
2018-04-20 19:52:12,"b' #MCB20 RT @IslamicReliefUK: ""We\'re currently operating in 40+ of the poorest &amp; most marginalised countries in the world, where 100s of millions of\xe2\x80\xa6'",London
2018-04-20 19:51:57,"b' #MCB20 Speaking about the #HonourHer campaign, @imranmadden says:\n\n""We are proud to be the first UK-based Muslim internati\xe2\x80\xa6 https://t.co/eOuHNMHTyd'",London
2018-04-20 19:51:25,"b' #MCB20 RT @MuslimCouncil: Hearing from the Director of our main sponsor tonight- Islamic Relief UK, @imranmadden, who we\xe2\x80\x99ve also worked closely wi\xe2\x80\xa6'",London
2018-04-20 19:51:15,b' #MCB20 @imranmadden tells us that @IslamicReliefUK boards is majority female! Great example for all charities and companie\xe2\x80\xa6 https://t.co/sFXC7mh5nK',London
2018-04-20 19:51:10,"b' #MCB20 RT @IslamicReliefUK: ""We\'re currently operating in 40+ of the poorest &amp; most marginalised countries in the world, where 100s of millions of\xe2\x80\xa6'",London
2018-04-20 19:50:07,"b' #MCB20 Hearing from the Director of our main sponsor tonight- Islamic Relief UK, @imranmadden, who we\xe2\x80\x99ve also worked close\xe2\x80\xa6 https://t.co/xNxkIXzfK5'",London
2018-04-20 19:50:01,b'RT @kevinrcoleman: @imranmadden giving us some insightful thoughts @MuslimCouncil #mcb20 dinner tonight - so nice to see another revert mak\xe2\x80\xa6',London
2018-04-20 19:49:50,"b' #MCB20 RT @IslamicReliefUK: ""Over the past 34 years, we have improved and saved the lives of over 117 million people all over the world, from Bang\xe2\x80\xa6'",London
2018-04-20 19:49:25,b' #MCB20 Imran Madden Director of @IslamicReliefUK speaking about a much needed campaign #HonourHer at the @MuslimCouncil  L\xe2\x80\xa6 https://t.co/GZvl5yJTgV',London
2018-04-20 19:49:24,b' #MCB20 RT @YusufHTweets: Assistant Secretary General and My @fosischannel President @ZaraM01 on how Young Muslims can\xe2\x80\x99t be tokenised and that we n\xe2\x80\xa6',London
2018-04-20 19:49:23,b'@imranmadden giving us some insightful thoughts @MuslimCouncil #mcb20 dinner tonight - so nice to see another rever\xe2\x80\xa6 https://t.co/kZW0WutMJH',London
2018-04-20 19:49:00,"b' #MCB20 ""We\'re currently operating in 40+ of the poorest &amp; most marginalised countries in the world, where 100s of millions\xe2\x80\xa6 https://t.co/Y7VEhQok7M'",London
2018-04-20 19:48:24,"b' #MCB20 ""Over the past 34 years, we have improved and saved the lives of over 117 million people all over the world, from B\xe2\x80\xa6 https://t.co/q3PI1R7FGU'",London
2018-04-20 19:48:13,b' #MCB20 RT @NazShahBfd: Great to be joining the @MuslimCouncil celebrating 20years of leadership supported by @IslamicReliefUK with the leader of @\xe2\x80\xa6',London
2018-04-20 19:47:09,b' #MCB20 RT @IslamicReliefUK: Powerful words from\n@harakha on the incredible contributions British Muslims have made to society as @MuslimCouncil ma\xe2\x80\xa6',London
2018-04-20 19:47:00,"b' #MCB20 RT @IslamicReliefUK: We are proud to the be the presenting partner for tonight\xe2\x80\x99s @MuslimCouncil Leadership Dinner 2018, celebrating 20+ yea\xe2\x80\xa6'",London
2018-04-20 19:43:00,b' #MCB20 RT @NazShahBfd: Great to be joining the @MuslimCouncil celebrating 20years of leadership supported by @IslamicReliefUK with the leader of @\xe2\x80\xa6',London
2018-04-20 19:42:58,"b' #MCB20 RT @ChrisMusForum: \xe2\x80\x9cEveryone needs a place to call home\xe2\x80\x9d says Prof Mona Siddiqui, we Muslims must stay engaged with the solutions as well a\xe2\x80\xa6'",London
