2018-04-20 19:55:37,"b""RT @NASCAR: We're seeing double.\n \n@Blaney | #NationalLookAlikeDay https://t.co/71zyximbce""",California
2018-04-20 19:55:19,b'RT @Braves: It\xe2\x80\x99s #NationalLookAlikeDay or as @LieutenantDans7 &amp; @cculberson16 call it... Friday. https://t.co/BvKhHR3U20',California
2018-04-20 19:55:16,b' #NationalLookAlikeDay RT @chandraxray: Do objects in space remind you of things more often measured in nanometers or micrometers? One of these objects is the Sma\xe2\x80\xa6',California
2018-04-20 19:55:15,"b'RT @WebDotComTour: ""If he birdies, he birdies.""\n\n#NationalLookAlikeDay https://t.co/bOkZx7YQkP'",California
2018-04-20 19:55:14,b'RT @LisaTomain: I feel good...\xf0\x9f\x8e\xa4\n\n#NationalLookAlikeDay https://t.co/JB4rv5U4p8',California
2018-04-20 19:55:13,b'Happy #NationalLookAlikeDay https://t.co/97fMODcbAt',California
2018-04-20 19:54:56,"b'RT @nyknicks: I don\xe2\x80\x99t know about you, but we\xe2\x80\x99re seeing double \xf0\x9f\x91\x80 #NationalLookalikeDay https://t.co/jzaym8iXJ8'",California
2018-04-20 19:54:53,b'RT @jmw92387: Do you have a look-a-like? #NationalLookAlikeDay @ShoutGamers @Demented_RTs @GFXCoach @FlyRts @GridcoreGFX\nhttps://t.co/KjMWc\xe2\x80\xa6',California
2018-04-20 19:54:44,"b"" #NationalLookAlikeDay I can't be the only one that thinks @FoxNews' @ShepNewsTeam looks like the Crypt Keeper from 'Tales from the Crypt'\xe2\x80\xa6 https://t.co/fLY67A5EUL""",California
2018-04-20 19:54:40,b'RT @MLB: These two could be twins. \xf0\x9f\x98\x82\n\nGive us your favorite baseball doppelg\xc3\xa4ngers. #NationalLookAlikeDay https://t.co/P0yfx6N3KS',California
2018-04-20 19:54:40,b'RT @jmw92387: Do you have a look-a-like? #NationalLookAlikeDay @ShoutGamers @Demented_RTs @GFXCoach @FlyRts @GridcoreGFX\nhttps://t.co/KjMWc\xe2\x80\xa6',California
2018-04-20 19:54:26,b'@elitemediacom Happy #nationallookalikeday Gentlemen. \xf0\x9f\xa4\x9d',California
2018-04-20 19:54:14,"b'RT @BetUK_: To kick things off for #NationalLookAlikeDay,  puppy or fried chicken? \xf0\x9f\x8d\x97\xf0\x9f\x90\xb6 https://t.co/5dDHWtCPFf'",California
2018-04-20 19:54:06,b'RT @crownbingo: A cute puzzle for #NationalLookAlikeDay - Chihuahua or Muffin? \xf0\x9f\x90\xb6\xf0\x9f\x8d\xb0 https://t.co/sCtTWBTrZ7',California
2018-04-20 19:54:05,b'RT @realellsworth: #NationalLookAlikeDay @HEELZiggler can you Twitter trolls see the resemblance? Of course you do #duh \xf0\x9f\x98\x82 https://t.co/D2sq\xe2\x80\xa6',California
2018-04-20 19:53:50,b'RT @Explore_3D: Happy #NationalLookAlikeDay! What two celebrities do you think look alike? Let us know and check out #Explore3D! https://t.\xe2\x80\xa6',California
2018-04-20 19:53:47,"b'RT @nyknicks: I don\xe2\x80\x99t know about you, but we\xe2\x80\x99re seeing double \xf0\x9f\x91\x80 #NationalLookalikeDay https://t.co/jzaym8iXJ8'",California
2018-04-20 19:53:33,b'RT @IamGGrilla: #NationalLookAlikeDay do they become alike or were chosen for being alike? https://t.co/ic86sVUwwG',California
2018-04-20 19:53:25,b'RT @jmw92387: Do you have a look-a-like? #NationalLookAlikeDay @ShoutGamers @Demented_RTs @GFXCoach @FlyRts @GridcoreGFX\nhttps://t.co/KjMWc\xe2\x80\xa6',California
2018-04-20 19:53:20,b'Do you have a look-a-like? #NationalLookAlikeDay @ShoutGamers @Demented_RTs @GFXCoach @FlyRts @GridcoreGFX\nhttps://t.co/KjMWcglQqo',California
2018-04-20 19:53:17,b'RT @Braves: It\xe2\x80\x99s #NationalLookAlikeDay or as @LieutenantDans7 &amp; @cculberson16 call it... Friday. https://t.co/BvKhHR3U20',California
2018-04-20 19:53:09,"b'RT @nyknicks: I don\xe2\x80\x99t know about you, but we\xe2\x80\x99re seeing double \xf0\x9f\x91\x80 #NationalLookalikeDay https://t.co/jzaym8iXJ8'",California
2018-04-20 19:52:46,b'RT @memgrizz: Sooo we heard it\xe2\x80\x99s #NationalLookAlikeDay... \xf0\x9f\x99\x83\xf0\x9f\xa7\x90 https://t.co/gYLFOawqBZ',California
2018-04-20 19:52:30,b'RT @Braves: It\xe2\x80\x99s #NationalLookAlikeDay or as @LieutenantDans7 &amp; @cculberson16 call it... Friday. https://t.co/BvKhHR3U20',California
