2018-04-20 19:24:16,"b""RT @DannyD_310: It's Sea Monkey Friday!!! https://t.co/m6kAAt1FMp #scifrilive""",California
2018-04-20 19:23:46,"b'""I didn\'t just want to show up and say \'hey, can I measure your spleen\'..."" says Melissa Ilardo\n\n#SciFriLive'",California
2018-04-20 19:23:30,"b' #SciFriLive RT @scifri: The humble spleen doesn\xe2\x80\x99t get the best rap. But new research shows that evolutionary adaptations, such as having a larger splee\xe2\x80\xa6'",California
2018-04-20 19:23:06,"b'Do you have any questions about ""super spleens""? Tweet us and @917wvxu! #SciFriLive'",California
2018-04-20 19:22:48,b'RT @TanaWeingartner: #SciFriLive from @917wvxu !! https://t.co/BwMnD1jfzH',California
2018-04-20 19:22:18,"b""Just fyi, our spleen is the human body's scuba tank. #scifrilive""",California
2018-04-20 19:21:47,b'#SciFriLive from @917wvxu !! https://t.co/BwMnD1jfzH',California
2018-04-20 19:21:45,"b"" #SciFriLive RT @cintagliata: Cool home experiment: \nShine a laser pointer into a glass of water with sea monkeys in it, and they'll respond to the ligh\xe2\x80\xa6""",California
2018-04-20 19:21:40,"b""RT @DannyD_310: It's Sea Monkey Friday!!! https://t.co/m6kAAt1FMp #scifrilive""",California
2018-04-20 19:20:59,"b' #SciFriLive The humble spleen doesn\xe2\x80\x99t get the best rap. But new research shows that evolutionary adaptations, such as having a\xe2\x80\xa6 https://t.co/gWKbPLv9ly'",California
2018-04-20 19:20:28,"b"" #SciFriLive RT @cintagliata: Cool home experiment: \nShine a laser pointer into a glass of water with sea monkeys in it, and they'll respond to the ligh\xe2\x80\xa6""",California
2018-04-20 19:20:26,"b""It's Sea Monkey Friday!!! https://t.co/m6kAAt1FMp #scifrilive""",California
2018-04-20 19:18:39,b' #SciFriLive @Stanford Can\xe2\x80\x99t get enough of these stunning tiny swimmers? Check out more photos and video at\xe2\x80\xa6 https://t.co/mvkwr1B7PB',California
2018-04-20 19:18:08,"b'RT @scifri: Now on #SciFriLive: All those ethereal, wispy creatures? Those are tiny brine shrimp, and they could be collectively creating p\xe2\x80\xa6'",California
2018-04-20 19:17:21,"b"" #SciFriLive Cool home experiment: \nShine a laser pointer into a glass of water with sea monkeys in it, and they'll respond to t\xe2\x80\xa6 https://t.co/3ZNxOHUtZm""",California
2018-04-20 19:17:09,"b' #SciFriLive @Stanford ""There\'s still so much more that we don\'t know about the ocean that you\'re bound to find something new,""\xe2\x80\xa6 https://t.co/J2hHnK4ABu'",California
2018-04-20 19:16:58,"b' #SciFriLive RT @laurenjyoung617: Growing up in the Central Valley, I never heard about the Great Flood of 1862. @DrLucyJones says that it significantly\xe2\x80\xa6'",California
2018-04-20 19:16:13,"b'RT @scifri: Now on #SciFriLive: All those ethereal, wispy creatures? Those are tiny brine shrimp, and they could be collectively creating p\xe2\x80\xa6'",California
2018-04-20 19:15:37,"b'RT @scifri: Now on #SciFriLive: All those ethereal, wispy creatures? Those are tiny brine shrimp, and they could be collectively creating p\xe2\x80\xa6'",California
2018-04-20 19:14:37,"b'RT @scifri: Now on #SciFriLive: All those ethereal, wispy creatures? Those are tiny brine shrimp, and they could be collectively creating p\xe2\x80\xa6'",California
2018-04-20 19:14:16,"b"" #SciFriLive @Stanford There's so much energy associated with these migrations and they play such a big role in global nutrient\xe2\x80\xa6 https://t.co/xuZUL31vBb""",California
2018-04-20 19:14:08,"b'RT @scifri: Now on #SciFriLive: All those ethereal, wispy creatures? Those are tiny brine shrimp, and they could be collectively creating p\xe2\x80\xa6'",California
2018-04-20 19:14:01,"b'RT @scifri: Now on #SciFriLive: All those ethereal, wispy creatures? Those are tiny brine shrimp, and they could be collectively creating p\xe2\x80\xa6'",California
2018-04-20 19:13:32,"b'RT @scifri: Now on #SciFriLive: All those ethereal, wispy creatures? Those are tiny brine shrimp, and they could be collectively creating p\xe2\x80\xa6'",California
2018-04-20 19:13:20,"b' #SciFriLive RT @cintagliata: ""It\'s sunset somewhere on Earth, which means millions or even billions of organisms are moving towards the surface to feed\xe2\x80\xa6'",California
2018-04-20 19:11:38,"b' #SciFriLive RT @cintagliata: ""It\'s sunset somewhere on Earth, which means millions or even billions of organisms are moving towards the surface to feed\xe2\x80\xa6'",California
2018-04-20 19:10:47,"b'RT @scifri: Now on #SciFriLive: All those ethereal, wispy creatures? Those are tiny brine shrimp, and they could be collectively creating p\xe2\x80\xa6'",California
2018-04-20 19:10:04,"b'RT @scifri: Now on #SciFriLive: All those ethereal, wispy creatures? Those are tiny brine shrimp, and they could be collectively creating p\xe2\x80\xa6'",California
2018-04-20 19:09:49,"b'RT @scifri: Now on #SciFriLive: All those ethereal, wispy creatures? Those are tiny brine shrimp, and they could be collectively creating p\xe2\x80\xa6'",California
2018-04-20 19:09:27,"b' #SciFriLive RT @cintagliata: ""It\'s sunset somewhere on Earth, which means millions or even billions of organisms are moving towards the surface to feed\xe2\x80\xa6'",California
2018-04-20 19:09:25,"b'RT @scifri: Now on #SciFriLive: All those ethereal, wispy creatures? Those are tiny brine shrimp, and they could be collectively creating p\xe2\x80\xa6'",California
2018-04-20 19:09:16,"b' #SciFriLive RT @laurenjyoung617: Growing up in the Central Valley, I never heard about the Great Flood of 1862. @DrLucyJones says that it significantly\xe2\x80\xa6'",California
2018-04-20 19:09:04,"b' #SciFriLive RT @scifri: How do we plan for\xe2\x80\x94and survive\xe2\x80\x94\xe2\x80\x9cThe Big Ones\xe2\x80\x9d? Seismologist @DrLucyJones has been mulling over that question for a while. Now,\xe2\x80\xa6'",California
2018-04-20 19:09:03,"b' #SciFriLive ""It\'s sunset somewhere on Earth, which means millions or even billions of organisms are moving towards the surface\xe2\x80\xa6 https://t.co/cNTOgVlErw'",California
2018-04-20 19:07:51,"b'RT @scifri: Now on #SciFriLive: All those ethereal, wispy creatures? Those are tiny brine shrimp, and they could be collectively creating p\xe2\x80\xa6'",California
2018-04-20 19:06:58,"b'Now on #SciFriLive: All those ethereal, wispy creatures? Those are tiny brine shrimp, and they could be collectivel\xe2\x80\xa6 https://t.co/hcgRHLDWHP'",California
2018-04-20 19:05:12,"b""RT @scifri: Plus! Where's the next stop on our #SciFriLive road trip? Pittsburgh! Join us for a live event filled with robotics, AI, musica\xe2\x80\xa6""",California
2018-04-20 19:01:07,b' #SciFriLive RT @scifri: We\xe2\x80\x99re talking about the big stakes of small quakes. Can small earthquakes predict where oil and gas extraction can be done most\xe2\x80\xa6',California
2018-04-20 18:58:51,"b' #SciFriLive RT @scifri: How do we plan for\xe2\x80\x94and survive\xe2\x80\x94\xe2\x80\x9cThe Big Ones\xe2\x80\x9d? Seismologist @DrLucyJones has been mulling over that question for a while. Now,\xe2\x80\xa6'",California
2018-04-20 18:58:28,"b"" #SciFriLive RT @miamiuniversity: We can't wait for the sold-out \xe2\x80\x9c@SciFri Live\xe2\x80\x9d show this Saturday where Miami scientists will take the stage with @iraf\xe2\x80\xa6""",California
2018-04-20 18:58:14,"b' #SciFriLive Growing up in the Central Valley, I never heard about the Great Flood of 1862. @DrLucyJones says that it significan\xe2\x80\xa6 https://t.co/otxu4s0n0k'",California
2018-04-20 18:57:33,"b""Plus! Where's the next stop on our #SciFriLive road trip? Pittsburgh! Join us for a live event filled with robotics\xe2\x80\xa6 https://t.co/OsWqontbND""",California
2018-04-20 18:56:54,b'@DrLucyJones You can read an excerpt of @DrLucyJones book here! https://t.co/PeJSL4DAYl #SciFriLive',California
2018-04-20 18:55:42,"b' #SciFriLive ""It\'s not my job to make policy. It\'s my job to make sure a policymaker understands the consequences of his decisio\xe2\x80\xa6 https://t.co/uo0p8ElYbC'",California
2018-04-20 18:55:05,"b"" #SciFriLive We can't wait for the sold-out \xe2\x80\x9c@SciFri Live\xe2\x80\x9d show this Saturday where Miami scientists will take the stage with\xe2\x80\xa6 https://t.co/Lf4LSVyMHy""",California
2018-04-20 18:53:50,"b' #SciFriLive RT @cintagliata: ""We\'ve got to remember the worst threat from a natural disaster could be the threat to our humanity."" \n- @DrLucyJones \n\n#S\xe2\x80\xa6'",California
2018-04-20 18:52:37,b' #SciFriLive ARkStorm Movie\nAtmospheric River Storm scenario led by the USGS and hundreds of scientists and experts from many di\xe2\x80\xa6 https://t.co/TLoRwDPKxf',California
2018-04-20 18:52:35,"b' #SciFriLive RT @scifri: How do we plan for\xe2\x80\x94and survive\xe2\x80\x94\xe2\x80\x9cThe Big Ones\xe2\x80\x9d? Seismologist @DrLucyJones has been mulling over that question for a while. Now,\xe2\x80\xa6'",California
2018-04-20 18:51:35,"b'""We\'ve got to remember the worst threat from a natural disaster could be the threat to our humanity."" \n- @DrLucyJones \n\n#SciFriLive'",California
2018-04-20 18:51:20,b' #SciFriLive Retweeted Science Friday (@scifri):\n\nHow do we plan for\xe2\x80\x94and survive\xe2\x80\x94\xe2\x80\x9cThe Big Ones\xe2\x80\x9d? Seismologist @DrLucyJones has b\xe2\x80\xa6 https://t.co/zFVcRmM6Kx',California
2018-04-20 18:51:18,"b' #SciFriLive RT @scifri: How do we plan for\xe2\x80\x94and survive\xe2\x80\x94\xe2\x80\x9cThe Big Ones\xe2\x80\x9d? Seismologist @DrLucyJones has been mulling over that question for a while. Now,\xe2\x80\xa6'",California
2018-04-20 18:50:30,"b' #SciFriLive RT @scifri: How do we plan for\xe2\x80\x94and survive\xe2\x80\x94\xe2\x80\x9cThe Big Ones\xe2\x80\x9d? Seismologist @DrLucyJones has been mulling over that question for a while. Now,\xe2\x80\xa6'",California
2018-04-20 18:48:54,"b"" #SciFriLive @DrLucyJones There's a 99 percent of surviving a major volcanic eruption, says @DrLucyJones. But the question is ho\xe2\x80\xa6 https://t.co/DRQ5CXysB9""",California
2018-04-20 18:47:27,"b' #SciFriLive RT @scifri: How do we plan for\xe2\x80\x94and survive\xe2\x80\x94\xe2\x80\x9cThe Big Ones\xe2\x80\x9d? Seismologist @DrLucyJones has been mulling over that question for a while. Now,\xe2\x80\xa6'",California
2018-04-20 18:46:39,b'ARkStorm\nAtmospheric River Thousand year flood of the California central valley\nhttps://t.co/ntD5RFylOH\n@scifri #SciFriLive',California
2018-04-20 18:46:14,"b' #SciFriLive @DrLucyJones On the forgotten Great Flood of 1862 in the Central Valley, CA: ""It\'s really the ultimate catastrophe,\xe2\x80\xa6 https://t.co/IVaDpI8D5I'",California
2018-04-20 18:44:36,"b' #SciFriLive RT @scifri: How do we plan for\xe2\x80\x94and survive\xe2\x80\x94\xe2\x80\x9cThe Big Ones\xe2\x80\x9d? Seismologist @DrLucyJones has been mulling over that question for a while. Now,\xe2\x80\xa6'",California
2018-04-20 18:42:28,"b'@DrLucyJones Tweet us your questions about earthquakes, eruptions, and other natural disasters of the past and future! #SciFriLive'",California
2018-04-20 18:41:49,"b' #SciFriLive RT @scifri: @seismohio @miamiuniversity .@seismohio and Currie @miamiuniversity are working on finding the ""fingerprints"" of fracking-relat\xe2\x80\xa6'",California
2018-04-20 18:41:35,"b' #SciFriLive RT @scifri: How do we plan for\xe2\x80\x94and survive\xe2\x80\x94\xe2\x80\x9cThe Big Ones\xe2\x80\x9d? Seismologist @DrLucyJones has been mulling over that question for a while. Now,\xe2\x80\xa6'",California
2018-04-20 18:41:21,"b' #SciFriLive RT @scifri: How do we plan for\xe2\x80\x94and survive\xe2\x80\x94\xe2\x80\x9cThe Big Ones\xe2\x80\x9d? Seismologist @DrLucyJones has been mulling over that question for a while. Now,\xe2\x80\xa6'",California
