2018-04-20 20:00:40,"b""RT @UMG: RT if you\xe2\x80\x99re listening to @ArianaGrande's \xca\x8e\xc9\xb9\xc9\x94 o\xca\x87 \xca\x87\xc9\x9f\xc7\x9dl s\xc9\xb9\xc9\x90\xc7\x9d\xca\x87 ou on repeat all #NewMusicFriday!! https://t.co/u9B85En3MX https://t.c\xe2\x80\xa6""",California
2018-04-20 20:00:40,"b'RT @Shazam: #NewMusicFriday is here! Listen to the latest from @ArianaGrande, @LiamPayne x @JBALVIN, @thegreatkhalid, @JackAndJack, @PRETTY\xe2\x80\xa6'",California
2018-04-20 20:00:36,"b'RT @ScottKash88: #NewMusicFriday SEE @theshiresuk in their rockin\'new video featuring the song ""Guilty"" off their new album ""Accidentally O\xe2\x80\xa6'",California
2018-04-20 20:00:31,"b'RT @ScottKash88: #NewMusicFriday HEAR @Sugarlandmusic sing their new single ""BABE"" ft. @taylorswift13 off their up coming album #BIGGER\nLis\xe2\x80\xa6'",California
2018-04-20 20:00:26,"b' #NewMusicFriday @RanttMedia thanks 4 tha #follow, #followedback !\n\n#Happy420\n#420day\n#SuperTroopers2\n#NationalSchoolWalkout\xe2\x80\xa6 https://t.co/r5e5yEnvnD'",California
2018-04-20 20:00:22,"b'RT @ScottKash88: #NewMusicFriday Go checkout Alayna\'s brand new single ""Mover &amp; Shaker""..It\'s awesome!  NOW available everywhere!\n\n#Downloa\xe2\x80\xa6'",California
2018-04-20 20:00:18,"b'RT @ScottKash88: #NewMusicFriday You gotta hear @BrooklynRoebuck\'s awesome new single ""Bad Seed"" to start off your weekend! Checkout her ne\xe2\x80\xa6'",California
2018-04-20 20:00:15,"b'RT @Shazam: #NewMusicFriday is here! Listen to the latest from @ArianaGrande, @LiamPayne x @JBALVIN, @thegreatkhalid, @JackAndJack, @PRETTY\xe2\x80\xa6'",California
2018-04-20 20:00:15,"b'New @JColeNC album ""KOD"" out now! \xf0\x9f\x94\x8a\n#GANGSTERVIBE #JCOLE #KOD #RAP #MUSIC #NEWMUSICFRIDAY\n\nSTREAM:\xe2\x80\xa6 https://t.co/GrziwJDT22'",California
2018-04-20 20:00:14,b'@buterasmalfoy Happy #NewMusicFriday how about checking out a #NewArtist today? \xf0\x9f\x98\xb7\xf0\x9f\x8e\x88\xf0\x9f\x92\x94 https://t.co/lBtCywF5oI',California
2018-04-20 20:00:14,"b""Available on iTunes The New Dance Single Can't You See https://t.co/Mwf58QxmuE\n #newmusicfriday #EDM""",California
2018-04-20 20:00:11,"b'RT @ScottKash88: #NewMusicFriday SEE @ashleymonroe in her hot new video featuring the song ""Hands On You""off her brand new album #Sparrow t\xe2\x80\xa6'",California
