2018-04-20 20:01:48,b' #FridayFeeling RT @Petcube: Spotted on the gram\xf0\x9f\x91\x89Watch minipom Azoun &amp; Dad @MattyCardarople (a.k.a. Keith in @Stranger_Things &amp; Henchperson of Indeterminat\xe2\x80\xa6',California
2018-04-20 20:01:48,"b""RT @ean_nae: That #FridayFeeling when you're supposed to be studying but you end up gif-ing instead ~ I blame Ben the Cop You Sexy Thanggg\xe2\x80\xa6""",California
2018-04-20 20:01:48,b'RT @mr_badmek: #TeamPunchy #FridayFeeling we made it. Time to rock \\m/ https://t.co/oNuCtfdl3u',California
2018-04-20 20:01:48,b'RT @animetoday: When the weekend is here...\n#FridayFeeling\n#Devilmancrybaby https://t.co/xCOoZMH82i',California
2018-04-20 20:01:47,"b' #FridayFeeling RT @AynRandPaulRyan: \xf0\x9f\x9a\xa8\xf0\x9f\x9a\xa8\xf0\x9f\x9a\xa8 #10Questions begins \xf0\x9f\x94\xa5NOW with @BlueWaveCS candidate @MaxRose4NY running in #NY11. Thanks for joining us today, Max\xe2\x80\xa6'",California
2018-04-20 20:01:47,"b' #FridayFeeling RT @seedandbean: \xe2\x9c\x8b Hands UP if you LOVE #FreebieFriday! \xe2\x9c\x8b\n\nTo #WIN yourself some Seed and Bean #Chocolate, all you have to do is *Follow Us\xe2\x80\xa6'",California
2018-04-20 20:01:47,"b"" #FridayFeeling RT @johnlundin: In case you haven't been paying attention, the Dow is down 250 points today, largely due to Trump's erratic tweeting. #Frid\xe2\x80\xa6""",California
2018-04-20 20:01:46,b' #FridayFeeling RT @Science4UsSays: Will you jump? Fantastic reflective post by @NowakRo and support by @nytimes https://t.co/K8spVh3XWD @VickiVintonTMAP #\xe2\x80\xa6',California
2018-04-20 20:01:46,b' #FridayFeeling RT @AMErikaNGIRLBOT: Priceless. Must Watch \xe2\xac\x87\xef\xb8\x8f \nRT If you agree America has to regain trust in our Authorities! Call your Congressmen &amp; Sena\xe2\x80\xa6',California
2018-04-20 20:01:45,b' #FridayFeeling RT @randomgirlx107: Fundraiser for my nieces school. Please feel free to order directly. It all goes to the same place.  North Mountain Mid\xe2\x80\xa6',California
2018-04-20 20:01:45,"b' #FridayFeeling RT @miazu_: \xe2\x80\x9cWhen a man is also a great father, you know he has a heart with the capacity to love deeper and more steadfast than you can im\xe2\x80\xa6'",California
2018-04-20 20:01:44,"b"" #FridayFeeling RT @SparkleSoup45: If u're a legal citizen &amp; NOT a gang member or criminal\nKNOW THIS:\n\xf0\x9f\x93\xa3Democrats DON'T GIVE A RAT'S A** ABOUT YOU!\n\nDHS rev\xe2\x80\xa6""",California
2018-04-20 20:01:44,b'RT @assistant_tips: We can choose our #attitude \xe2\x9c\xa8\xf0\x9f\x98\x8a\xe2\x9c\xa8\n#FridayFeeling https://t.co/gMgoZJ4xim',California
2018-04-20 20:01:44,b' #FridayFeeling RT @DLovesRasslin: @HeyHeyItsConrad shares what it was like meeting #WWE Chairman #VinceMcMahon for the very first time. #OhBoy #Friday #Fr\xe2\x80\xa6',California
