2018-04-20 20:06:31,b' #HIGPA Points leader @AlexanderRossi sits on pit lane during Practice 2\xef\xb8\x8f\xe2\x83\xa3 waiting to head back out. Currently P5 after 15\xe2\x80\xa6 https://t.co/wn97Bx6x0O',California
2018-04-20 20:06:21,b'.@SpencerPigot has gone to the top of the timesheet with a 1:08.2904. Forty-four minutes remain. \n#HIGPA #IndyCar',California
2018-04-20 20:05:25,b'RT @IndyCar: LIVE #HIGPA Practice 2: On-Board Cameras // #INDYCAR https://t.co/m72p7M9GNP',California
2018-04-20 20:05:24,b'We are GREEN for Practice 2 of the #HIGPA!\n\nFollow the #88 and @GabbyChaves drive around @BarberMotorPark here:\xe2\x80\xa6 https://t.co/7YYXw7ssDu',California
2018-04-20 20:05:14,b'RT @12WillPower: #HIGPA / Practice 2\n\nPeeling out with about 50:00 remaining in session two.\n\n#INDYCAR https://t.co/qKhtUPhYzP',California
2018-04-20 20:05:09,b' #HIGPA Get your official Honda Indy Grand Prix of Alabama presented by @AmFirstFCU  merchandise from Guts Wear. Visit them\xe2\x80\xa6 https://t.co/Ok88zY0zVE',California
2018-04-20 20:05:09,b'RT @ECRIndy: SP goes out at the start of second practice and puts down a lap that has him P2. #HIGPA https://t.co/pPioryB5ba',California
2018-04-20 20:04:57,b'RT @IndyCar: LIVE #HIGPA Practice 2: On-Board Cameras // #INDYCAR https://t.co/m72p7M9GNP',California
2018-04-20 20:04:54,b'RT @Oilpressureblog: More work going on with the car of @AlexanderRossi in Practice Two. #IndyCar. #HIGPA https://t.co/SyYPv4C2gc',California
2018-04-20 20:04:29,b' #HIGPA RT @FollowAndretti: It\xe2\x80\x99s almost time! \n\nPRACTICE 2 \n\xe2\x8f\xb0 3:50PM ET\n\xf0\x9f\x92\xbb https://t.co/4BURnuFFSa\n\xf0\x9f\x93\xb2 @verizon INDYCAR Mobile\n\xf0\x9f\x93\xbb @IndyCarRadio Network\xe2\x80\xa6',California
2018-04-20 20:04:29,b'*watches replay on video board of veach losing it in T5*\n\n*Bourdais loses it in T5 during replay*\n\n#higpa #indycar',California
2018-04-20 20:04:20,b'All my drivers spinning off the track #IndyCar #HIGPA',California
2018-04-20 20:03:50,b'RT @IndyCar: LIVE #HIGPA Practice 2: On-Board Cameras // #INDYCAR https://t.co/m72p7M9GNP',California
2018-04-20 20:03:40,b'RT @DaleCoyneRacing: 10 minutes into practice and ZCD is 6th quickest with a lap of 1:09.0428. @PaysafeGroup #INDYCAR #HIGPA',California
2018-04-20 20:03:15,"b""RT @CGRindycar: We're back on-track @BarberMotorPark for second practice! #HIGPA\n\n\xf0\x9f\x92\xbb: https://t.co/W1vmbSOMuq https://t.co/pxWZNP9v3t""",California
2018-04-20 20:03:05,b'RT @TeamCooperTire: Watch on #Periscope: .@ProMazda Q&amp;A on the #TeamCooperTire stage. #MRTI #HIGPA https://t.co/309KoAxT3J',California
2018-04-20 20:02:52,b'RT @IndyCar: LIVE #HIGPA Practice 2: On-Board Cameras // #INDYCAR https://t.co/m72p7M9GNP',California
2018-04-20 20:02:40,b'RT @AlexanderRossi: Ok let\xe2\x80\x99s try this again. \n#babygirl #GoKerauno #HIGPA https://t.co/FTuJUHvVKI',California
2018-04-20 20:02:32,b'RT @IndyCar: LIVE #HIGPA Practice 2: On-Board Cameras // #INDYCAR https://t.co/m72p7M9GNP',California
2018-04-20 20:02:10,b'RT @champwebdotnet: #indycar #HIGPA Love these closeup shots. Keep em coming @IndyCaronNBC with @scottdixon9 @CGRTeams @PNCBank https://t.c\xe2\x80\xa6',California
2018-04-20 20:02:08,b'Wonder what #higpa means? Look it up on https://t.co/IvyyGgmxfN',California
2018-04-20 20:02:07,b'RT @DaleCoyneRacing: 10 minutes into practice and ZCD is 6th quickest with a lap of 1:09.0428. @PaysafeGroup #INDYCAR #HIGPA',California
2018-04-20 20:01:59,b'RT @IndyCar: LIVE #HIGPA Practice 2: On-Board Cameras // #INDYCAR https://t.co/m72p7M9GNP',California
2018-04-20 20:01:58,b'RT @DaleCoyneRacing: Practice 2 is underway @BarberMotorPark but Bourdais and ZCD are waiting a bit before heading out. #INDYCAR #HIGPA',California
