2018-04-20 19:40:56,b' #rstatsnyc RT @anushasharma9x: .@wesmckinn talking about solving problems that can help unite the #rstats and #python data science ecosystems. #rstats\xe2\x80\xa6',California
2018-04-20 19:40:55,b' #rstatsnyc RT @nyhackr: Sometimes feel like a cat among penguins? @dtdusty on the problem of imposter syndrome and the welcoming #rstats community #rs\xe2\x80\xa6',California
2018-04-20 19:40:37,b'Cool to be hearing a bit more about this live from @wesmckinn at #rstatsnyc https://t.co/CV1FkBPo3j',California
2018-04-20 19:40:27,"b' #rstatsnyc Yesterday @wesmckinn announced he was launching Ursa Labs, raising \xf0\x9f\x92\xb5 to support open source development and buildin\xe2\x80\xa6 https://t.co/OcjeO2JBtv'",California
2018-04-20 19:40:26,b' #rstatsnyc .@wesmckinn talking about solving problems that can help unite the #rstats and #python data science ecosystems.\xe2\x80\xa6 https://t.co/UFQHNMlHYE',California
2018-04-20 19:40:00,"b' #rstatsnyc RT @robinson_es: \xe2\x80\x9cYou\xe2\x80\x99ve probably heard the phrase, \xe2\x80\x98standing on the shoulders of giant.\xe2\x80\x99 Well, sometimes I feel more like this.\xe2\x80\x9d\n\n@DTDusty\xe2\x80\xa6'",California
2018-04-20 19:39:55,b'RT @brookLYNevery1: .@DogmaticPrior on balancing model accuracy with model usefulness in humanitarian settings. #rstatsnyc https://t.co/zVD\xe2\x80\xa6',California
2018-04-20 19:39:11,b'.@DogmaticPrior showing off #DeepLearning at #rstatsnyc https://t.co/8S4OcIw5yV',California
2018-04-20 19:38:18,"b'Penguins, cats and #rstats with @DTDusty #rstatsnyc https://t.co/0Z6CFzpO04'",California
2018-04-20 19:37:46,b'Awesome audio package brrr from @brookLYNevery1 #rstatsnyc #nycdatamafia #rstats https://t.co/DX97qst0tZ',California
2018-04-20 19:37:30,b'RT @anushasharma9x: . @DTDusty talking about how @WestPoint_USMA leverages #rstats #rstatsnyc https://t.co/AZ4hnM4W3P',California
2018-04-20 19:37:14,b'Post talk @noamross #rstatsnyc https://t.co/mPCMLcpiU6',California
2018-04-20 19:36:53,b'.@wesmckinn announcing Ursa Labs at #rstatsnyc #nycdatamafia https://t.co/5zUPG37l8C',California
2018-04-20 19:36:00,b'.@DogmaticPrior on balancing model accuracy with model usefulness in humanitarian settings. #rstatsnyc https://t.co/zVDgxC95Fr',California
2018-04-20 19:35:28,"b""RT @anushasharma9x: Here's 11 #rstats functions @robinson_es wants you to check out! #rstatsnyc #nycdatamafia https://t.co/Pez3dkrK5V""",California
2018-04-20 19:35:16,b'Pleasure listening you for the second time! @wesmckinn #rstatsnyc https://t.co/EK1xzOSZww',California
2018-04-20 19:34:53,b'Wes McKinney is up next #rstatsnyc https://t.co/rTcejihNzn',California
2018-04-20 19:34:47,b'.@DTDusty \xe2\x80\x98s run before #rstatsnyc conference (nah #rstats community isn\xe2\x80\x99t cultish) https://t.co/EZ729pEUAb',California
2018-04-20 19:34:38,b'RT @robinson_es: When a West Point professor comes to #rstatsnyc ... @DTDusty shows off the running path he took this morning :) https://t.\xe2\x80\xa6',California
2018-04-20 19:34:27,b'TIL this is @wesmckinn\xe2\x80\x99s 4th time speaking @rstatsnyc #rstatsnyc #rstats + #python \xe2\x9a\xa1\xef\xb8\x8f\xe2\x9a\xa1\xef\xb8\x8f\xe2\x9a\xa1\xef\xb8\x8f',California
2018-04-20 19:33:52,b'Excited to hear about @ApacheArrow from @wesmckinn at #rstatsnyc!',California
2018-04-20 19:33:24,b' #rstatsnyc RT @ludmila_janda: people like @robinson_es @drob @jaredlander have talked at West Point and according to Dusty Turner they have never made\xe2\x80\xa6',California
2018-04-20 19:33:22,b'RT @robinson_es: When a West Point professor comes to #rstatsnyc ... @DTDusty shows off the running path he took this morning :) https://t.\xe2\x80\xa6',California
2018-04-20 19:32:40,"b' #rstatsnyc RT @fortienrico: .@seanjtaylor ""Simplicity is a virtue. It\'s easy to explain, works reliably and fails in ways that we understand."" \xf0\x9f\x91\x8f\xf0\x9f\x8f\xbb #NYR\xe2\x80\xa6'",California
2018-04-20 19:32:10,b'When a West Point professor comes to #rstatsnyc ... @DTDusty shows off the running path he took this morning :) https://t.co/Nz7O6CP79K',California
2018-04-20 19:31:51,b' #rstatsnyc people like @robinson_es @drob @jaredlander have talked at West Point and according to Dusty Turner they have never\xe2\x80\xa6 https://t.co/mBikjkPODk',California
2018-04-20 19:30:09,"b'RT @ManningBooks: Hey #rstatsnyc! Save 40% on #Rstats, #datascience, #deeplearning, #machinelearning, and other books and videos with code\xe2\x80\xa6'",California
2018-04-20 19:30:08,b'RT @ludmila_janda: this is all relevant to #rstats #rstatsnyc https://t.co/WDmQhwLSTX',California
2018-04-20 19:30:06,"b'RT @brookLYNevery1: .@DTDusty using shiny apps to make learning more interesting for everyone, from 6th graders to army cadets. #rstatsnyc\xe2\x80\xa6'",California
2018-04-20 19:30:06,b' #rstatsnyc RT @anushasharma9x: . @DogmaticPrior talking about using deep leading to analyze satellite imagery in order to predict poverty and violence\xe2\x80\xa6',California
2018-04-20 19:30:05,b'RT @ludmila_janda: using #rstats to better understand areas of poverty #rstatsnyc https://t.co/9eCYUyIIRw',California
2018-04-20 19:29:53,b' #rstatsnyc RT @drob: .@DogmaticPrior is using deep learning on satellite imagery of Syria to track bombings in real time- sounds like really important\xe2\x80\xa6',California
2018-04-20 19:29:09,b' #rstatsnyc .@DogmaticPrior is using deep learning on satellite imagery of Syria to track bombings in real time- sounds like re\xe2\x80\xa6 https://t.co/BSeM6bW9Hm',California
2018-04-20 19:28:16,"b' #rstatsnyc .@DTDusty using shiny apps to make learning more interesting for everyone, from 6th graders to army cadets.\xe2\x80\xa6 https://t.co/seRsI8TdJw'",California
2018-04-20 19:27:50,"b' #rstatsnyc RT @drob: .@chendaniely points us to two free @DataCamp courses by @gvwilson, because git and shell are critical skills for data scientists\xe2\x80\xa6'",California
