2018-04-20 17:36:39,"b'Next speaker is @jackcushmanjr, managing editor of @insideclimate   #BUSPHSymposia #ChangingtheClimate'",
2018-04-20 17:36:32,"b' #BUSPHsymposia RT @ReneeNSalas_MD: Does the public know that climate change is harming health? \xe2\x80\x9cFew know, but they are inclined to accept.\xe2\x80\x9d When asked wha\xe2\x80\xa6'",
2018-04-20 17:36:19,b' #BUSPHsymposia RT @BUSPH: Journalists absolutely want to tell the story of #climatechange but lack role models and time to report in the field; also strug\xe2\x80\xa6',
2018-04-20 17:35:02,b' #BUSPHsymposia Journalists absolutely want to tell the story of #climatechange but lack role models and time to report in the fiel\xe2\x80\xa6 https://t.co/CAFAUBdZau',
2018-04-20 17:34:44,"b' #BUSPHsymposia RT @ReneeNSalas_MD: Does the public know that climate change is harming health? \xe2\x80\x9cFew know, but they are inclined to accept.\xe2\x80\x9d When asked wha\xe2\x80\xa6'",
2018-04-20 17:34:00,"b' #BUSPHsymposia RT @ReneeNSalas_MD: Does the public know that climate change is harming health? \xe2\x80\x9cFew know, but they are inclined to accept.\xe2\x80\x9d When asked wha\xe2\x80\xa6'",
2018-04-20 17:33:47,"b' #BUSPHsymposia RT @ReneeNSalas_MD: Does the public know that climate change is harming health? \xe2\x80\x9cFew know, but they are inclined to accept.\xe2\x80\x9d When asked wha\xe2\x80\xa6'",
2018-04-20 17:33:12,"b' #BUSPHsymposia RT @ReneeNSalas_MD: Does the public know that climate change is harming health? \xe2\x80\x9cFew know, but they are inclined to accept.\xe2\x80\x9d When asked wha\xe2\x80\xa6'",
2018-04-20 17:33:03,b' #BUSPHsymposia RT @BUonCities: It takes repetition and clear messaging for the greater public to absorb the broader message about climate change says @Mai\xe2\x80\xa6',
2018-04-20 17:33:01,"b' #BUSPHsymposia RT @BUSPH: ""It takes people awhile, many repetitions, to change how they perceive the world."" @MaibachEd  of @Mason4C makes the case for ed\xe2\x80\xa6'",
