2018-04-20 18:50:47,b'-----Knocked Off----- #HelpCopyAFilm\n@HashtagRoundup',
2018-04-20 18:50:44,b'#HelpCopyAFilm\nGodfather 3M\n\n(The one copy  Francis Ford Coppola shouldn\xe2\x80\x99t have made) https://t.co/DK3rgSB0R5',
2018-04-20 18:50:37,b'The SpiderMimic Chronicles \n#HelpCopyAFilm',
2018-04-20 18:50:03,"b""#HelpCopyAFilm Dude where's my carbon paper.""",
2018-04-20 18:48:39,b'RT @Gairns50: #HelpCopyAFilm\nThe Counterfeit of Monte Cristo',
2018-04-20 18:48:35,b'RT @Pheramuse: While you were stealing  #HelpCopyAFilm @AfterFFriday https://t.co/YCbISksYDR',
2018-04-20 18:48:08,b'RT @Superbokka: #HelpCopyAFilm Trace off.',
2018-04-20 18:47:44,b'#HelpCopyAFilm Dirty Dancing https://t.co/2HBJtPj75G',
2018-04-20 18:47:34,b'#HelpCopyAFilm Four Men and a Baby.\xf0\x9f\x91\xa8\xf0\x9f\x91\xa8\xf0\x9f\x91\xa8\xf0\x9f\x91\xa8\xf0\x9f\x91\xb6\xf0\x9f\x8d\xbc',
2018-04-20 18:47:34,b'------BOGO Free Willy----- #HelpCopyAFilm\n@HashtagRoundup',
2018-04-20 18:47:33,b'The First Cut And Paste #HelpCopyAFilm',
2018-04-20 18:47:22,b'RT @Nora_McManus: Less Than Xerox  \n #HelpCopyAFilm',
2018-04-20 18:47:06,b'RT @KeshaTedder: #HelpCopyAFilm Piracy of the Caribbean',
2018-04-20 18:47:06,b'RT @punnymanrich: #HelpCopyAFilm Hello Dolly https://t.co/jtxHDDFMKN',
2018-04-20 18:47:02,b'#HelpCopyAFilm Less Than Xerox',
2018-04-20 18:46:50,b'#HelpCopyAFilm\nCramer and Cramer again',
2018-04-20 18:46:35,b'Catch Me If You Replicant #HelpCopyAFilm',
2018-04-20 18:45:58,b'RT @AlohaTags: The Hateful Duplicate  #HelpCopyAFilm',
2018-04-20 18:45:29,b'RT @realreelfiction: Ready Plagiarism One #HelpCopyAFilm',
2018-04-20 18:45:24,b'The Hateful Duplicate  #HelpCopyAFilm',
2018-04-20 18:45:08,b'RT @AAskelson: Xerox Dark Thirty #HelpCopyAFilm',
2018-04-20 18:45:04,b'Scarfake #HelpCopyAFilm https://t.co/WCdJ2Eew6B',
2018-04-20 18:45:03,b'Home A Clone \n#HelpCopyAFilm',
2018-04-20 18:44:58,"b'RT @VisitSpudonka: #helpcopyafilm Born Again, Again'",
2018-04-20 18:44:57,b'Copy Cat in the Hat #HelpCopyAFilm https://t.co/o2MdbOemEx',
2018-04-20 18:44:47,"b""#HelpCopyAFilm Repeat's Dragon""",
2018-04-20 18:44:41,b'Thiefer Madness  #HelpCopyAFilm',
2018-04-20 18:43:54,b'Trace/off #HelpCopyAFilm',
2018-04-20 18:43:53,b'Repeat\xe2\x80\x99s Dragon \n#HelpCopyAFilm https://t.co/fX9bjhzrJQ',
2018-04-20 18:43:11,b'RT @Gairns50: #HelpCopyAFilm\nThe Hills have Plagiarise',
